PRES (dbar),TEMP (°C),SAL (psu),COND (mS/cm),OXY (µmol/kg),TIME,FLUO (ug/L),TURB (NTU),PH,LAT (°N),LON (°E)
318.76433333333335,8.676533625231473,34.63914172120038,36.644910097030326,224.00346719489195,2026-06-25 03:53:14.819602,0.6323409090909103,0.21800000000000003,6.043523440313886,-34.588367,17.487849
318.96,8.671521167871608,34.638385190341886,36.64021305350762,223.73929294751954,2026-06-25 03:53:14.919576,0.6360000000000001,0.21800000000000003,6.045844747121955,-34.588367,17.487849
319.204,8.66597117616907,34.637634031937935,36.635074625515294,223.78121404885795,2026-06-25 03:53:15.019550,0.63126213592233,0.21642071197411,6.045842073679276,-34.588367,17.487849
319.27700000000004,8.665813662110251,34.63763338829413,36.634903480144196,223.628217753307,2026-06-25 03:53:15.019550,0.6300000000000001,0.21600000000000003,6.041962442971972,-34.588367,17.487849
319.7076666666666,8.655082962203203,34.63651606300714,36.624495648076696,223.54522376899345,2026-06-25 03:53:15.169511,0.6300000000000001,0.21600000000000003,6.045655448580431,-34.588367,17.487849
319.996,8.646221348872624,34.63577787991991,36.61537041219806,223.59531623753807,2026-06-25 03:53:15.269485,0.6300000000000001,0.21600000000000003,6.04195430097115,-34.588367,17.487849
320.146,8.641397492831015,34.635411546485834,36.61014638239708,223.65008389323907,2026-06-25 03:53:15.319472,0.6300000000000001,0.21600000000000003,6.041927103949081,-34.588367,17.487849
320.39,8.63167018205168,34.634684244536366,36.59915577267752,223.7415135923056,2026-06-25 03:53:15.419445,0.6300000000000001,0.21600000000000003,6.041911151057096,-34.588367,17.487849
320.47433333333333,8.625815576023763,34.63432341131847,36.59212354164297,223.70817250388623,2026-06-25 03:53:15.486095,0.6300000000000001,0.21600000000000003,6.04182376057162,-34.588367,17.487849
320.674,8.626992563327551,34.63420640465159,36.59366837298882,223.78631362064135,2026-06-25 03:53:15.469432,0.6300000000000001,0.21600000000000003,6.041818833371265,-34.588367,17.487849
321.11633333333333,8.609863311151454,34.63278493933447,36.57327317065184,223.64181744744022,2026-06-25 03:53:15.686043,0.6300000000000001,0.21600000000000003,6.041789824681499,-34.588367,17.487849
321.302,8.60747419371269,34.6325498329052,36.57041997267971,223.68373620542397,2026-06-25 03:53:15.719367,0.6300000000000001,0.21600000000000003,6.041764091690949,-34.588367,17.487849
321.4915,8.599312796106144,34.63168381371788,36.561987983247604,223.4258771036693,2026-06-25 03:53:15.844335,0.6300000000000001,0.21600000000000003,6.041757087558465,-34.588367,17.487849
321.7205,8.592649290148337,34.63100120269253,36.5558995029596,223.48384167661234,2026-06-25 03:53:15.944309,0.6300000000000001,0.21600000000000003,6.041736681538033,-34.588367,17.487849
321.866,8.587384977835523,34.630495192546476,36.551322639463386,223.20734955969317,2026-06-25 03:53:16.019289,0.6300000000000001,0.21800000000000003,6.041726478213972,-34.588367,17.487849
322.15,8.578073464267886,34.629667270819134,36.54305668272934,223.13231215982813,2026-06-25 03:53:16.144257,0.6300000000000001,0.21800000000000003,6.04171463549478,-34.588367,17.487849
322.26149999999996,8.578088974077904,34.62966480240616,36.543143261524946,223.28919912210375,2026-06-25 03:53:16.144257,0.6300000000000001,0.21800000000000003,6.0417054971456015,-34.588367,17.487849
322.497,8.568704560119386,34.62884921564917,36.53446941028876,223.065296948732,2026-06-25 03:53:16.269224,0.6300000000000001,0.21800000000000003,6.041658450419858,-34.588367,17.487849
322.7035,8.561610163810954,34.628209440442994,36.527559115515594,223.13400808552194,2026-06-25 03:53:16.369198,0.6300000000000001,0.21800000000000003,6.041358233303515,-34.588367,17.487849
322.945,8.561558035931066,34.62820819383849,36.52753267403422,223.13847704128023,2026-06-25 03:53:16.369198,0.6300000000000001,0.21800000000000003,6.0416060350780185,-34.588367,17.487849
323.173,8.551583872245098,34.62726616596385,36.517543361346384,223.223733884552,2026-06-25 03:53:16.519159,0.6300000000000001,0.21800000000000003,6.041601115475988,-34.588367,17.487849
323.377,8.54526365349685,34.626649144634705,36.51117833448739,223.27986750103457,2026-06-25 03:53:16.619133,0.6300000000000001,0.21800000000000003,6.0415768043165095,-34.588367,17.487849
323.47,8.540800825244517,34.62619371355742,36.50668891244565,223.00457506310428,2026-06-25 03:53:16.694113,0.6300000000000001,0.21800000000000003,6.03769993673919,-34.588367,17.487849
323.76,8.53660945624391,34.625743104258355,36.502486002068146,223.05225180955782,2026-06-25 03:53:16.769094,0.6300000000000001,0.21800000000000003,6.037677732196814,-34.588367,17.487849
323.878,8.534055950393663,34.62544587255799,36.49993203514104,223.07013530271442,2026-06-25 03:53:16.819081,0.6300000000000001,0.21800000000000003,6.037674315999565,-34.588367,17.487849
324.13366666666667,8.529136219075717,34.624763168724904,36.495085025651804,223.0724290239242,2026-06-25 03:53:16.935717,0.6300000000000001,0.21800000000000003,6.0406433965386555,-34.588367,17.487849
324.304,8.526151193274423,34.624281204901045,36.492238905214386,223.0081091581277,2026-06-25 03:53:17.019029,0.6300000000000001,0.21800000000000003,6.038337325708388,-34.588367,17.487849
324.486,8.522571824924304,34.62356986268821,36.48905301387833,222.87842336408045,2026-06-25 03:53:17.143996,0.6300000000000001,0.22000000000000003,6.037612820301273,-34.588367,17.487849
324.781,8.520775370620367,34.62314966958611,36.48750677852218,222.9052338391943,2026-06-25 03:53:17.218976,0.6300000000000001,0.22000000000000003,6.037605986960747,-34.588367,17.487849
324.8825,8.518050129607385,34.62246112947031,36.48502201928691,222.92534711206437,2026-06-25 03:53:17.343944,0.6300000000000001,0.21939156626506026,6.037596035197372,-34.588367,17.487849
325.3245,8.51408853119743,34.62151519543593,36.481413546440365,222.9713382150809,2026-06-25 03:53:17.518898,0.6300000000000001,0.22000000000000003,6.037584600764612,-34.588367,17.487849
325.537,8.511770664327287,34.62107299218596,36.479567009673225,222.73770508308758,2026-06-25 03:53:17.602210,0.6300000000000001,0.22000000000000003,6.037575709748395,-34.588367,17.487849
325.799,8.503518131532505,34.620459708305695,36.47326850068493,222.73692689090262,2026-06-25 03:53:17.818820,0.6300000000000001,0.22000000000000003,6.037561567881891,-34.588367,17.487849
325.909,8.50792181367949,34.61994182674949,36.47666769787711,222.7097556740854,2026-06-25 03:53:17.718846,0.6300000000000001,0.22000000000000003,6.037560141416006,-34.588367,17.487849
326.1575,8.502020802108742,34.619814840643485,36.471903094667184,222.7542451604444,2026-06-25 03:53:17.843814,0.6300000000000001,0.22000000000000003,6.037556918899894,-34.588367,17.487849
326.326,8.500961093970036,34.61968505384352,36.47114975816805,222.76316722949386,2026-06-25 03:53:17.868807,0.6300000000000001,0.22000000000000003,6.037545803042803,-34.588367,17.487849
326.554,8.490842340145509,34.61879755595685,36.46111769288711,222.5603971131485,2026-06-25 03:53:18.043761,0.6300000000000001,0.22000000000000003,6.037538535113283,-34.588367,17.487849
326.924,8.482414287037468,34.61804726399292,36.451022187095944,222.617222181668,2026-06-25 03:53:18.193722,0.6300000000000001,0.21800000000000003,6.037489805310908,-34.588367,17.487849
327.2773333333334,8.476213837300412,34.61734837648837,36.443009950949694,222.6980942629777,2026-06-25 03:53:18.335352,0.6300000000000001,0.21800000000000003,6.037445375518617,-34.588367,17.487849
327.4886666666667,8.472000687022119,34.61677775299368,36.4380725666922,222.72530318894795,2026-06-25 03:53:18.451988,0.6300000000000001,0.21800000000000003,6.037445375518617,-34.588367,17.487849
327.957,8.46432777396591,34.6157298449832,36.43092519290552,222.32478644860646,2026-06-25 03:53:18.668599,0.6300000000000001,0.21800000000000003,6.037425728529997,-34.588367,17.487849
328.10033333333337,8.4645383657791,34.615728809274444,36.431132116744344,222.4773848726332,2026-06-25 03:53:18.668599,0.6300000000000001,0.21800000000000003,6.037409818477298,-34.588367,17.487849
328.3265,8.457137080185376,34.614890456516655,36.42452080237952,222.37786191313012,2026-06-25 03:53:18.843553,0.6300000000000001,0.21800000000000003,6.037408081268314,-34.588367,17.487849
328.5353333333333,8.450381273456292,34.61421678049328,36.41798278970311,222.59107820653287,2026-06-25 03:53:18.985183,0.6300000000000001,0.21800000000000003,6.037387238806873,-34.588367,17.487849
328.712,8.448734372765422,34.61405839651557,36.41637353908209,222.60837531737604,2026-06-25 03:53:19.018507,0.6300000000000001,0.21800000000000003,6.034327411492903,-34.588367,17.487849
329.03,8.442488100646273,34.613349340005975,36.40989750760745,222.37968329023624,2026-06-25 03:53:19.168468,0.6300000000000001,0.21800000000000003,6.036209332389874,-34.588367,17.487849
329.317,8.441830964092718,34.61323187722594,36.4092324298512,222.5286740633295,2026-06-25 03:53:19.193462,0.6300000000000001,0.21600000000000003,6.037330756796859,-34.588367,17.487849
329.548,8.438466736260954,34.61272201790795,36.405802759832675,222.4100341454449,2026-06-25 03:53:19.301767,0.6300000000000001,0.21600000000000003,6.037329294375093,-34.588367,17.487849
329.634,8.435517567570209,34.61217451131565,36.40296986902074,222.44345347052422,2026-06-25 03:53:19.418403,0.6300000000000001,0.21800000000000003,6.033448947773259,-34.588367,17.487849
329.8523333333333,8.433143923698438,34.611706826288504,36.400895125546185,222.46021910025777,2026-06-25 03:53:19.518377,0.6300000000000001,0.21601515151515152,6.033448947773259,-34.588367,17.487849
330.2525,8.429557099638078,34.61112366981231,36.3978421778173,222.18134414829692,2026-06-25 03:53:19.643344,0.6300000000000001,0.21600000000000003,6.033435100311268,-34.588367,17.487849
330.56800000000004,8.423009231628818,34.610465231603165,36.39209675577796,222.22546796076378,2026-06-25 03:53:19.784974,0.6300000000000001,0.21600000000000003,6.033428373649894,-34.588367,17.487849
330.657,8.421423387105058,34.610310369388934,36.39070327333694,222.2447519632328,2026-06-25 03:53:19.818299,0.6300000000000001,0.21600000000000003,6.0334104643381865,-34.588367,17.487849
330.9165,8.41198979272715,34.609731824084875,36.382126312256865,222.15437291047456,2026-06-25 03:53:19.943266,0.6300000000000001,0.21600000000000003,6.033402606762518,-34.588367,17.487849
331.076,8.402262017041528,34.609270469032225,36.37276412431679,222.064229482363,2026-06-25 03:53:20.043240,0.6300000000000001,0.21600000000000003,6.033387158795835,-34.588367,17.487849
331.4805,8.391240269879221,34.60881057893691,36.36132229092091,222.15394297523267,2026-06-25 03:53:20.143214,0.6300000000000001,0.21600000000000003,6.033357977570526,-34.588367,17.487849
331.77250000000004,8.379980500869678,34.608352287578484,36.348885571405106,222.10501321569973,2026-06-25 03:53:20.243188,0.6300000000000001,0.21700000000000103,6.033311628183622,-34.588367,17.487849
331.9015,8.365048087017769,34.608009650400966,36.33183599770056,222.10098767121647,2026-06-25 03:53:20.393149,0.6300000000000001,0.21800000000000003,6.033299386224981,-34.588367,17.487849
332.122,8.372020271420874,34.60766818428186,36.339818654570315,222.3306539087303,2026-06-25 03:53:20.318169,0.6300000000000001,0.21800000000000003,6.033221059600432,-34.588367,17.487849
332.297,8.357398090436668,34.60721458533823,36.32325418167332,222.17977002100417,2026-06-25 03:53:20.493123,0.6300000000000001,0.21800000000000003,6.033213584830922,-34.588367,17.487849
332.448,8.35287521344932,34.60687573884054,36.318375746173025,222.2345982561768,2026-06-25 03:53:20.568103,0.6300000000000001,0.21800000000000003,6.033174269667563,-34.588367,17.487849
332.73350000000005,8.349298188367957,34.60653834816541,36.3147435008622,222.27178279004664,2026-06-25 03:53:20.643084,0.6300000000000001,0.21800000000000003,6.033165959951355,-34.588367,17.487849
332.88750000000005,8.34523197841752,34.60609057517218,36.31092966549202,222.30489214921002,2026-06-25 03:53:20.743058,0.6300000000000001,0.21800000000000003,6.033148510563385,-34.588367,17.487849
333.3495,8.341386248536782,34.60564546858245,36.30756267261967,222.17975349921707,2026-06-25 03:53:20.843032,0.6300000000000001,0.21800000000000003,6.033141641268844,-34.588367,17.487849
333.783,8.336366794187573,34.605093029154524,36.302929234882946,222.069199671961,2026-06-25 03:53:20.967999,0.6300000000000001,0.21800000000000003,6.033143358610781,-34.588367,17.487849
333.892,8.334971848527674,34.60494714598669,36.301430512651805,222.08330338307312,2026-06-25 03:53:21.001324,0.6300000000000001,0.21800000000000003,6.033120527588441,-34.588367,17.487849
334.1005,8.328088834264411,34.60421987832346,36.294021049959646,222.1504504340809,2026-06-25 03:53:21.167947,0.6300000000000001,0.21800000000000003,6.033102614527557,-34.588367,17.487849
334.324,8.32808422533503,34.604219449738935,36.29399288990261,222.15984458548638,2026-06-25 03:53:21.167947,0.6300000000000001,0.21800000000000003,6.033076783457449,-34.588367,17.487849
334.463,8.322004267852016,34.603573187620675,36.28756005069258,222.19594112008758,2026-06-25 03:53:21.317908,0.6300000000000001,0.21800000000000003,6.033075802994383,-34.588367,17.487849
334.6963333333333,8.32074981406288,34.60343138643385,36.28633059594396,222.12494356728544,2026-06-25 03:53:21.351233,0.6300000000000001,0.21800000000000003,6.03306933988607,-34.588367,17.487849
335.018,8.316411592256484,34.6029351206655,36.28202104388932,222.2623536245118,2026-06-25 03:53:21.467869,0.6300000000000001,0.21800000000000003,6.033050613579952,-34.588367,17.487849
335.086,8.313209842132371,34.60272432374938,36.27881707262053,221.98037161077025,2026-06-25 03:53:21.567843,0.6300000000000001,0.21800000000000003,6.033048944978927,-34.588367,17.487849
335.298,8.314748644883194,34.60251449394167,36.28036861474713,221.968004559234,2026-06-25 03:53:21.517856,0.6300000000000001,0.21800000000000003,6.033032998040982,-34.588367,17.487849
335.5026666666667,8.310572494874817,34.6020981079076,36.276082612397175,222.0137397328667,2026-06-25 03:53:21.667817,0.6300000000000001,0.21800000000000003,6.03302597103485,-34.588367,17.487849
335.648,8.308395427069884,34.601685034897955,36.27373311751619,222.03279464404622,2026-06-25 03:53:21.767791,0.6300000000000001,0.21800000000000003,6.033016259053003,-34.588367,17.487849
336.1135,8.30718547568385,34.601378240211396,36.27231809271639,222.05280783703324,2026-06-25 03:53:21.842771,0.6300000000000001,0.21800000000000003,6.033007670036781,-34.588367,17.487849
336.275,8.306239281207645,34.60107346212903,36.27112310907791,221.74854933293412,2026-06-25 03:53:21.917752,0.6300000000000001,0.21800000000000003,6.03300595221889,-34.588367,17.487849
336.48966666666666,8.30533137358585,34.60067112112774,36.26990186992045,222.08285649728342,2026-06-25 03:53:22.017726,0.6300000000000001,0.21934151329243337,6.032992209431619,-34.588367,17.487849
336.662,8.304531402382322,34.60027211961988,36.26890930243617,222.08555042815286,2026-06-25 03:53:22.117699,0.6300000000000001,0.21800000000000003,6.029130719686101,-34.588367,17.487849
336.9665,8.303921460161966,34.59997584111149,36.26830287041784,222.0902534014444,2026-06-25 03:53:22.192680,0.6300000000000001,0.21800000000000003,6.032615678211959,-34.588367,17.487849
337.106,8.303285253734098,34.599681512828475,36.267759188676806,222.10058653380776,2026-06-25 03:53:22.267660,0.6300000000000001,0.21800000000000003,6.032992209431619,-34.588367,17.487849
337.3086666666666,8.302483368121218,34.59929288877318,36.2671562050868,222.01792719003694,2026-06-25 03:53:22.367634,0.6300000000000001,0.21800000000000003,6.032992209431619,-34.588367,17.487849
337.731,8.301733962691,34.5988117218167,36.266620930497126,221.8153894344242,2026-06-25 03:53:22.492602,0.6300000000000001,0.21600000000000003,6.032980184144855,-34.588367,17.487849
338.1195,8.301260634961196,34.598242191792394,36.266393445959906,221.82569274000798,2026-06-25 03:53:22.642563,0.6300000000000001,0.21600000000000003,6.032978466253722,-34.588367,17.487849
338.293,8.300620102238833,34.597772354469676,36.26624928481917,221.82978790727208,2026-06-25 03:53:22.817517,0.6300000000000001,0.21600000000000003,6.0312890472307075,-34.588367,17.487849
