PRES (dbar),TEMP (°C),SAL (psu),COND (mS/cm),OXY (µmol/kg),TIME,FLUO (ug/L),TURB (NTU),PH,LAT (°N),LON (°E)
447.27,6.357734740258703,34.43345002425309,34.384210897773535,218.21869186969536,2026-06-25 03:53:50.635266,NaN,NaN,NaN,-34.588367,17.487849
447.435,6.350892084965778,34.43222614639859,34.3768342921337,218.2619964716748,2026-06-25 03:53:50.510299,NaN,NaN,NaN,-34.588367,17.487849
447.6286666666667,6.349393050454165,34.43190715355414,34.37532725831296,218.2837855457838,2026-06-25 03:53:50.476974,NaN,NaN,NaN,-34.588367,17.487849
448.299,6.33961832756937,34.430168011680486,34.36636769117408,218.3870032287083,2026-06-25 03:53:50.260364,NaN,NaN,NaN,-34.588367,17.487849
448.35200000000003,6.341072319766752,34.42985449918275,34.367604814666144,218.36810351101468,2026-06-25 03:53:50.293688,NaN,NaN,NaN,-34.588367,17.487849
448.877,6.333932389203142,34.428708341464876,34.36213826465307,218.5777158767813,2026-06-25 03:53:50.135396,NaN,NaN,NaN,-34.588367,17.487849
449.16,6.330317022854604,34.42803261590942,34.35938621541156,218.7751948163942,2026-06-25 03:53:50.060416,NaN,NaN,NaN,-34.588367,17.487849
449.62166666666667,6.3249581131966535,34.4271489067462,34.35488739728376,218.82359108202448,2026-06-25 03:53:49.960442,NaN,NaN,NaN,-34.588367,17.487849
450.078,6.319068881530445,34.426279636043645,34.34951158741682,218.88985611608388,2026-06-25 03:53:49.860468,NaN,NaN,NaN,-34.588367,17.487849
450.217,6.3158729560047036,34.42585222530885,34.346426400073675,218.9257826728465,2026-06-25 03:53:49.810481,NaN,NaN,NaN,-34.588367,17.487849
450.316,6.312560978834739,34.42542914309152,34.34318654656061,219.26037688451004,2026-06-25 03:53:49.760494,NaN,NaN,NaN,-34.588367,17.487849
450.608,6.305739622099259,34.42459734767275,34.33648985906001,219.31671346563078,2026-06-25 03:53:49.660520,NaN,NaN,NaN,-34.588367,17.487849
450.97,6.298864332901616,34.423779833629595,34.32978821003201,219.38505103632326,2026-06-25 03:53:49.560546,NaN,NaN,NaN,-34.588367,17.487849
451.286,6.295447899181112,34.42337816004728,34.326497957916416,219.41323449229031,2026-06-25 03:53:49.510559,NaN,NaN,NaN,-34.588367,17.487849
451.386,6.292070123646312,34.422980694553125,34.32326008328737,219.44975800349425,2026-06-25 03:53:49.460572,NaN,NaN,NaN,-34.588367,17.487849
451.547,6.288741509910008,34.422587404371136,34.320070498414815,219.47597319035268,2026-06-25 03:53:49.410585,NaN,NaN,NaN,-34.588367,17.487849
451.811,6.285464700573761,34.42219825351309,34.316912209312775,219.49937955811336,2026-06-25 03:53:49.360598,NaN,NaN,NaN,-34.588367,17.487849
452.087,6.282235882116053,34.421813202938104,34.313759190765936,219.51910342487636,2026-06-25 03:53:49.310611,NaN,NaN,NaN,-34.588367,17.487849
452.205,6.277468680748363,34.42124372144282,34.308980740522436,219.5791542899098,2026-06-25 03:53:49.235631,NaN,NaN,NaN,-34.588367,17.487849
452.66466666666673,6.268926476957863,34.42019393994209,34.29988919161727,219.67492362859718,2026-06-25 03:53:49.094001,NaN,NaN,NaN,-34.588367,17.487849
452.958,6.26689711410201,34.419947894412076,34.29770188354425,219.6867937000844,2026-06-25 03:53:49.060676,NaN,NaN,NaN,-34.588367,17.487849
453.2675,6.259766563663044,34.418876662347984,34.289320476597766,220.04159446858336,2026-06-25 03:53:48.910716,NaN,NaN,NaN,-34.588367,17.487849
453.503,6.259636038856657,34.41887484334684,34.28918002181648,220.0410164008514,2026-06-25 03:53:48.910716,NaN,NaN,NaN,-34.588367,17.487849
453.824,6.255327244488587,34.41800614390819,34.28395066637873,220.09240603478008,2026-06-25 03:53:48.785748,NaN,NaN,NaN,-34.588367,17.487849
454.204,6.252699163287153,34.41732654209004,34.2810036796124,220.11235410547818,2026-06-25 03:53:48.685774,NaN,NaN,NaN,-34.588367,17.487849
454.453,6.251075945547023,34.416825268885894,34.279375943536465,220.13274428930353,2026-06-25 03:53:48.610794,NaN,NaN,NaN,-34.588367,17.487849
454.689,6.250128005263476,34.416495451013915,34.278510460236475,220.14039439802164,2026-06-25 03:53:48.560807,NaN,NaN,NaN,-34.588367,17.487849
454.805,6.247463939139959,34.416007071488835,34.27620969397347,220.1630038820849,2026-06-25 03:53:48.410846,NaN,NaN,NaN,-34.588367,17.487849
455.006,6.248801390710577,34.41552487187838,34.277363772381776,220.15349564941556,2026-06-25 03:53:48.485826,NaN,NaN,NaN,-34.588367,17.487849
455.401,6.245383910531711,34.414894303919965,34.274332108542865,220.4956375810549,2026-06-25 03:53:48.310872,NaN,NaN,NaN,-34.588367,17.487849
455.59849999999994,6.245301249054727,34.41489287664759,34.27424789284096,220.34075004837752,2026-06-25 03:53:48.310872,NaN,NaN,NaN,-34.588367,17.487849
455.871,6.241804449045643,34.41411921289743,34.27101029633211,220.5393788919139,2026-06-25 03:53:48.185905,NaN,NaN,NaN,-34.588367,17.487849
456.2215,6.237975790321089,34.41351214158483,34.26747690194178,220.57762795606033,2026-06-25 03:53:48.085931,NaN,NaN,NaN,-34.588367,17.487849
456.5715,6.233376207131506,34.41291529651285,34.26318676950696,220.63232187198437,2026-06-25 03:53:47.985957,NaN,NaN,NaN,-34.588367,17.487849
457.016,6.228312821735191,34.41232816387328,34.258350593184545,220.6778216313774,2026-06-25 03:53:47.885983,NaN,NaN,NaN,-34.588367,17.487849
457.422,6.224436019453738,34.411893610612246,34.25459906876134,221.03554653328243,2026-06-25 03:53:47.811002,NaN,NaN,NaN,-34.588367,17.487849
457.57849999999996,6.219479602447574,34.411323345038866,34.24988487585884,221.0759278350333,2026-06-25 03:53:47.711028,NaN,NaN,NaN,-34.588367,17.487849
457.827,6.21943365493048,34.41132229763102,34.249823559537376,221.08040868713525,2026-06-25 03:53:47.711028,NaN,NaN,NaN,-34.588367,17.487849
458.01,6.214773950997276,34.410759365220805,34.245508332188614,221.1141550452483,2026-06-25 03:53:47.611054,NaN,NaN,NaN,-34.588367,17.487849
458.112,6.2102709221415635,34.4102043660559,34.24145308988691,221.1534543343497,2026-06-25 03:53:47.511080,NaN,NaN,NaN,-34.588367,17.487849
458.478,6.208966103360921,34.41006888823195,34.24033743482436,221.16218726646252,2026-06-25 03:53:47.486087,NaN,NaN,NaN,-34.588367,17.487849
458.758,6.207918249080407,34.40992970778625,34.2393828426298,221.1830816186127,2026-06-25 03:53:47.461093,NaN,NaN,NaN,-34.588367,17.487849
458.917,6.20265439474014,34.40938581951022,34.23484749801153,221.53937490014457,2026-06-25 03:53:47.361119,NaN,NaN,NaN,-34.588367,17.487849
459.2205,6.196101403982357,34.40884966662759,34.229202121096215,221.60564454235282,2026-06-25 03:53:47.261146,NaN,NaN,NaN,-34.588367,17.487849
459.48,6.196273540252423,34.408848847697726,34.229379517415936,221.60373654786946,2026-06-25 03:53:47.261146,NaN,NaN,NaN,-34.588367,17.487849
459.633,6.188533419916633,34.408318428918115,34.222507922159714,221.6854255114392,2026-06-25 03:53:47.161172,NaN,NaN,NaN,-34.588367,17.487849
460.06449999999995,6.179342420753345,34.40779496281293,34.213809921405854,221.93227544892025,2026-06-25 03:53:47.061198,NaN,NaN,NaN,-34.588367,17.487849
460.246,6.179469827411013,34.40779422519669,34.213994417144434,222.07748684431664,2026-06-25 03:53:47.061198,NaN,NaN,NaN,-34.588367,17.487849
460.449,6.1693979869882565,34.4072759239704,34.204035121580894,222.18269963130717,2026-06-25 03:53:46.961224,NaN,NaN,NaN,-34.588367,17.487849
460.612,6.164138668784055,34.40701889597127,34.198704103080125,222.23349191243236,2026-06-25 03:53:46.911237,NaN,NaN,NaN,-34.588367,17.487849
460.756,6.1588291231115875,34.406763237675605,34.19329378123721,222.2843684105568,2026-06-25 03:53:46.861250,NaN,NaN,NaN,-34.588367,17.487849
460.921,6.153547991013552,34.40650891691937,34.18794321586123,222.34612635414314,2026-06-25 03:53:46.811263,NaN,NaN,NaN,-34.588367,17.487849
461.3895,6.145852703400758,34.40613003478228,34.180333499671775,222.40558535581152,2026-06-25 03:53:46.736282,NaN,NaN,NaN,-34.588367,17.487849
461.591,6.136135221534137,34.40562904780021,34.17108508118973,222.47667442785246,2026-06-25 03:53:46.636308,NaN,NaN,NaN,-34.588367,17.487849
461.922,6.129177308160721,34.40525634955942,34.16467282323145,222.5345907878019,2026-06-25 03:53:46.561328,NaN,NaN,NaN,-34.588367,17.487849
462.15,6.1245831394000705,34.405009456686315,34.160492472639945,222.57906403702947,2026-06-25 03:53:46.511341,NaN,NaN,NaN,-34.588367,17.487849
462.349,6.117532142185311,34.404641407239836,34.15400956742829,222.64159158598557,2026-06-25 03:53:46.436361,NaN,NaN,NaN,-34.588367,17.487849
462.871,6.107635608101244,34.40415438447921,34.1445080039729,223.04968924042964,2026-06-25 03:53:46.336387,NaN,NaN,NaN,-34.588367,17.487849
462.991,6.099834373339692,34.40379182490457,34.136559549691626,223.12270040254964,2026-06-25 03:53:46.261406,NaN,NaN,NaN,-34.588367,17.487849
463.26,6.094526704408897,34.40355152503756,34.13090509432521,223.19673788410245,2026-06-25 03:53:46.211419,NaN,NaN,NaN,-34.588367,17.487849
463.53700000000003,6.0867067524329475,34.403193132501144,34.122353474951794,222.95638414585156,2026-06-25 03:53:46.136439,NaN,NaN,NaN,-34.588367,17.487849
463.762,6.079358007950738,34.402836755812935,34.11422619382723,223.0172230956371,2026-06-25 03:53:46.061458,NaN,NaN,NaN,-34.588367,17.487849
463.973,6.07497994945115,34.4026004887961,34.10938605344369,223.04605030597702,2026-06-25 03:53:46.011471,NaN,NaN,NaN,-34.588367,17.487849
464.265,6.069419734760426,34.40224801885189,34.10332580778427,222.93907302749423,2026-06-25 03:53:45.936491,NaN,NaN,NaN,-34.588367,17.487849
464.595,6.064909878280456,34.40189744289295,34.09853980894778,223.12735575058593,2026-06-25 03:53:45.861510,NaN,NaN,NaN,-34.588367,17.487849
464.785,6.062569828885936,34.401664964468644,34.096155440212144,223.1381507783099,2026-06-25 03:53:45.811523,NaN,NaN,NaN,-34.588367,17.487849
465.08500000000004,6.059242734846624,34.40120302366148,34.09303270695756,222.85870443590997,2026-06-25 03:53:45.711549,NaN,NaN,NaN,-34.588367,17.487849
465.426,6.056108394412868,34.40074403040213,34.09063291768855,222.88990348999764,2026-06-25 03:53:45.561589,NaN,NaN,NaN,-34.588367,17.487849
465.616,6.056921536391428,34.40051597349424,34.09115787697128,222.88429274552607,2026-06-25 03:53:45.611576,NaN,NaN,NaN,-34.588367,17.487849
465.776,6.055435427724686,34.40028875997201,34.09023548023224,222.89755819032845,2026-06-25 03:53:45.511602,NaN,NaN,NaN,-34.588367,17.487849
465.966,6.054874301570904,34.40006237611346,34.08990123462925,222.90631359837903,2026-06-25 03:53:45.461615,NaN,NaN,NaN,-34.588367,17.487849
466.16,6.054404933621586,34.39983680808197,34.08958326647111,222.91463098346838,2026-06-25 03:53:45.411628,NaN,NaN,NaN,-34.588367,17.487849
466.465,6.054011812397043,34.39961204189396,34.08925441553414,222.91642954338286,2026-06-25 03:53:45.361641,NaN,NaN,NaN,-34.588367,17.487849
466.525,6.053681883024754,34.399388063390894,34.08890558287075,223.2340598063726,2026-06-25 03:53:45.311654,NaN,NaN,NaN,-34.588367,17.487849
466.803,6.053402282500024,34.39916485821562,34.08854028783352,222.93085044189252,2026-06-25 03:53:45.261667,NaN,NaN,NaN,-34.588367,17.487849
467.0905,6.05294154897875,34.398721073762445,34.0878034680346,222.93495753180687,2026-06-25 03:53:45.161693,NaN,NaN,NaN,-34.588367,17.487849
467.298,6.052490002843409,34.398720709315455,34.0870892909215,223.24895800227034,2026-06-25 03:53:45.061719,NaN,NaN,NaN,-34.588367,17.487849
467.532,6.052938859424507,34.39827947574225,34.087798871897284,222.93459903916914,2026-06-25 03:53:45.161693,NaN,NaN,NaN,-34.588367,17.487849
467.762,6.052209438275268,34.3980599137964,34.08674773143377,222.94461896518686,2026-06-25 03:53:45.011732,NaN,NaN,NaN,-34.588367,17.487849
468.033,6.051646371696455,34.397731927350705,34.08624081497099,223.27118918498428,2026-06-25 03:53:44.936751,NaN,NaN,NaN,-34.588367,17.487849
468.188,6.050932815407987,34.39740525705543,34.085726559224696,223.28598218864434,2026-06-25 03:53:44.861771,NaN,NaN,NaN,-34.588367,17.487849
468.7846666666666,6.049766846459295,34.39697221366247,34.08498014520211,223.30147849800093,2026-06-25 03:53:44.761797,NaN,NaN,NaN,-34.588367,17.487849
469.174,6.047755582545648,34.39632678841676,34.08356706087022,223.31661447703823,2026-06-25 03:53:44.611836,NaN,NaN,NaN,-34.588367,17.487849
469.762,6.04557723933982,34.39579262063023,34.08183770728273,223.49882486120848,2026-06-25 03:53:44.486869,NaN,NaN,NaN,-34.588367,17.487849
470.246,6.043874799504395,34.39547366306283,34.08044352878547,223.6798921486279,2026-06-25 03:53:44.411888,NaN,NaN,NaN,-34.588367,17.487849
470.3505,6.041798512606425,34.395155906033644,34.07868642225961,223.7103731648016,2026-06-25 03:53:44.336908,NaN,NaN,NaN,-34.588367,17.487849
470.6065,6.038631610449723,34.39473373278217,34.075853179039385,223.73733805310513,2026-06-25 03:53:44.236934,NaN,NaN,NaN,-34.588367,17.487849
470.938,6.034269372195114,34.39441816842982,34.07172048631263,223.77477064149974,2026-06-25 03:53:44.111966,NaN,NaN,NaN,-34.588367,17.487849
471.148,6.036057581481135,34.394208328621495,34.07343388951806,223.76784485912242,2026-06-25 03:53:44.161953,NaN,NaN,NaN,-34.588367,17.487849
471.3595,6.031488995270397,34.3938943277209,34.06904543118556,223.80334617701075,2026-06-25 03:53:44.036986,NaN,NaN,NaN,-34.588367,17.487849
471.592,6.026664900994683,34.393581049226505,34.06439920422889,223.86580255815232,2026-06-25 03:53:43.912019,NaN,NaN,NaN,-34.588367,17.487849
471.778,6.028617989180474,34.39337265541989,34.066278531967654,223.8505109939447,2026-06-25 03:53:43.962006,NaN,NaN,NaN,-34.588367,17.487849
471.962,6.024718357339819,34.39316458920008,34.062538064113994,223.883916944238,2026-06-25 03:53:43.862032,NaN,NaN,NaN,-34.588367,17.487849
472.2975,6.021001137422624,34.392749538592106,34.05909598811209,223.9181985641467,2026-06-25 03:53:43.762058,NaN,NaN,NaN,-34.588367,17.487849
472.59299999999996,6.019208461660698,34.392542380866644,34.05749626506349,224.24916615202642,2026-06-25 03:53:43.712071,NaN,NaN,NaN,-34.588367,17.487849
473.071,6.015699015674072,34.39212877694493,34.05449657442908,224.26747920563815,2026-06-25 03:53:43.612097,NaN,NaN,NaN,-34.588367,17.487849
473.27700000000004,6.012902429445109,34.39181942104565,34.05225866900406,224.3155534627018,2026-06-25 03:53:43.537116,NaN,NaN,NaN,-34.588367,17.487849
473.77399999999994,6.007212555070619,34.39130511632126,34.047767594754816,224.353556535406,2026-06-25 03:53:43.412149,NaN,NaN,NaN,-34.588367,17.487849
474.0865,5.999727860694678,34.39079228116791,34.04153023272618,224.4414898889764,2026-06-25 03:53:43.287181,NaN,NaN,NaN,-34.588367,17.487849
474.357,5.994122489064099,34.39048533371791,34.03655290948189,224.4940515496011,2026-06-25 03:53:43.212201,NaN,NaN,NaN,-34.588367,17.487849
474.521,5.985405801535437,34.39028104250651,34.02836738718002,224.58539473488676,2026-06-25 03:53:43.112227,NaN,NaN,NaN,-34.588367,17.487849
474.794,5.989910018609968,34.39007701272865,34.03265371919773,224.54660818243974,2026-06-25 03:53:43.162214,NaN,NaN,NaN,-34.588367,17.487849
475.284,5.975886853388525,34.38987325128524,34.01900021122081,224.68730514420986,2026-06-25 03:53:43.012253,NaN,NaN,NaN,-34.588367,17.487849
475.336,5.980694398257947,34.38966976680799,34.023775974697315,224.64104473019532,2026-06-25 03:53:43.062240,NaN,NaN,NaN,-34.588367,17.487849
475.508,5.966510539553188,34.38926382906965,34.00953084518855,225.1012073993747,2026-06-25 03:53:42.912279,NaN,NaN,NaN,-34.588367,17.487849
475.7365,5.966663230583885,34.389263672215186,34.0096770437749,225.0990493976141,2026-06-25 03:53:42.912279,NaN,NaN,NaN,-34.588367,17.487849
476.0055,5.95516729733145,34.38865711176314,33.99791285053226,224.86347996133745,2026-06-25 03:53:42.762318,NaN,NaN,NaN,-34.588367,17.487849
476.132,5.954924775919827,34.388656927963794,33.99767965058649,224.86967100238758,2026-06-25 03:53:42.762318,NaN,NaN,NaN,-34.588367,17.487849
476.437,5.949531709547303,34.38825423990444,33.992024386964545,224.8980241417457,2026-06-25 03:53:42.662344,NaN,NaN,NaN,-34.588367,17.487849
476.626,5.947445322196697,34.388053504185564,33.989779984424224,224.92213002580047,2026-06-25 03:53:42.612357,NaN,NaN,NaN,-34.588367,17.487849
476.88,5.945670719044517,34.38785320807234,33.98782889720825,224.9452520070312,2026-06-25 03:53:42.562370,NaN,NaN,NaN,-34.588367,17.487849
477.2165,5.943472974378363,34.38755371459998,33.985321104086395,224.96610451016318,2026-06-25 03:53:42.487390,NaN,NaN,NaN,-34.588367,17.487849
477.678,5.941114033979034,34.38715613239812,33.98249186310561,224.98920871021667,2026-06-25 03:53:42.387416,NaN,NaN,NaN,-34.588367,17.487849
478.0085,5.939268740996359,34.386760886491295,33.98029621087672,225.0137705687843,2026-06-25 03:53:42.287442,NaN,NaN,NaN,-34.588367,17.487849
478.305,5.938133121962672,34.38646608096069,33.97911371244714,225.02681099762376,2026-06-25 03:53:42.212462,NaN,NaN,NaN,-34.588367,17.487849
478.465,5.937489944401674,34.38627049689738,33.97856469979087,225.0357431465356,2026-06-25 03:53:42.162475,NaN,NaN,NaN,-34.588367,17.487849
478.661,5.936922053051106,34.38607568408472,33.97815765183894,225.03368926435576,2026-06-25 03:53:42.112488,NaN,NaN,NaN,-34.588367,17.487849
478.942,5.936412541340636,34.385881690435035,33.977852112194434,225.03948108837596,2026-06-25 03:53:42.062501,NaN,NaN,NaN,-34.588367,17.487849
479.142,5.935934314771284,34.38568856610328,33.97760867058601,225.04429380807116,2026-06-25 03:53:42.012514,NaN,NaN,NaN,-34.588367,17.487849
479.467,5.935455347561375,34.38549636348768,33.977391603404364,225.05766542158227,2026-06-25 03:53:41.962527,NaN,NaN,NaN,-34.588367,17.487849
479.553,5.934674577730366,34.38521004071299,33.97704326883738,225.07219158690296,2026-06-25 03:53:41.887546,NaN,NaN,NaN,-34.588367,17.487849
479.808,5.933810238339913,34.38492584350363,33.97661309853607,225.0815505034629,2026-06-25 03:53:41.812566,NaN,NaN,NaN,-34.588367,17.487849
480.036,5.933183026963575,34.38473789646368,33.976241323117,225.08377040692918,2026-06-25 03:53:41.762579,NaN,NaN,NaN,-34.588367,17.487849
480.189,5.932520366623643,34.38455116660149,33.97578712028475,225.09637530421477,2026-06-25 03:53:41.712592,NaN,NaN,NaN,-34.588367,17.487849
480.307,5.931817091014467,34.384365719624675,33.97524028439143,225.10153836290118,2026-06-25 03:53:41.662605,NaN,NaN,NaN,-34.588367,17.487849
480.767,5.930242818484593,34.38399944557739,33.973861502207804,225.22125035483788,2026-06-25 03:53:41.562631,NaN,NaN,NaN,-34.588367,17.487849
481.293,5.92849443384675,34.38363814988755,33.97230595122413,225.15192793984494,2026-06-25 03:53:41.462657,NaN,NaN,NaN,-34.588367,17.487849
481.5355,5.9270467804241465,34.38337205239648,33.971120339704456,225.47888396467013,2026-06-25 03:53:41.387677,NaN,NaN,NaN,-34.588367,17.487849
481.8075,5.924946974722466,34.383023195652484,33.96959916853929,225.5005282805717,2026-06-25 03:53:41.287703,NaN,NaN,NaN,-34.588367,17.487849
482.203,5.922492606023431,34.382682043900246,33.96806553859362,225.52893438274572,2026-06-25 03:53:41.187729,NaN,NaN,NaN,-34.588367,17.487849
482.396,5.920292928709712,34.38243136911689,33.96674324976357,225.5556577194501,2026-06-25 03:53:41.112748,NaN,NaN,NaN,-34.588367,17.487849
482.8115,5.917582240158554,34.38218627025991,33.96494883964769,225.58182158271757,2026-06-25 03:53:41.037768,NaN,NaN,NaN,-34.588367,17.487849
483.009,5.914356663221407,34.38194590509626,33.96253549361769,225.6048438178751,2026-06-25 03:53:40.962787,NaN,NaN,NaN,-34.588367,17.487849
