PRES (dbar),TEMP (°C),SAL (psu),COND (mS/cm),OXY (µmol/kg),TIME,FLUO (ug/L),TURB (NTU),PH,LAT (°N),LON (°E)
769.281,3.99789726112825,34.43033636465692,32.41507707531116,194.62831600233795,2026-06-25 05:42:54.632423,NaN,NaN,NaN,-34.786271,17.513322666666667
769.6565,3.998657083430863,34.43078189330383,32.41612221012127,194.61785637443856,2026-06-25 05:42:54.557443,NaN,NaN,NaN,-34.786271,17.513322666666667
769.8893333333332,4.000096043192496,34.43151314458793,32.41807265311857,194.60259246762575,2026-06-25 05:42:54.432475,NaN,NaN,NaN,-34.786271,17.513322666666667
770.57,4.001309737299833,34.432231027918235,32.420081033636734,194.20123191321184,2026-06-25 05:42:54.307508,NaN,NaN,NaN,-34.786271,17.513322666666667
770.646,4.001960211496772,34.43265480976237,32.42196687189792,194.07225829180007,2026-06-25 05:42:54.182540,NaN,NaN,NaN,-34.786271,17.513322666666667
770.79,4.00176916214329,34.432934223619135,32.42123473795071,194.067696843067,2026-06-25 05:42:54.232527,NaN,NaN,NaN,-34.786271,17.513322666666667
771.14,4.0021927990492765,34.43348486983691,32.423352095570046,194.06798159470293,2026-06-25 05:42:54.082566,NaN,NaN,NaN,-34.786271,17.513322666666667
771.2895,4.002186892632379,34.43348603935195,32.42334398627071,194.0692894135632,2026-06-25 05:42:54.082566,NaN,NaN,NaN,-34.786271,17.513322666666667
771.584,4.0023636947609855,34.43402850104204,32.424669615962394,193.79647673874388,2026-06-25 05:42:53.982592,NaN,NaN,NaN,-34.786271,17.513322666666667
771.94,4.002473788630942,34.4345604724172,32.42592861490419,193.80146809196702,2026-06-25 05:42:53.882618,NaN,NaN,NaN,-34.786271,17.513322666666667
772.1455000000001,4.00245830489486,34.434561632025314,32.42591664014607,193.80487783675892,2026-06-25 05:42:53.882618,NaN,NaN,NaN,-34.786271,17.513322666666667
772.6690000000001,4.002451169259758,34.43521472617019,32.42735538267545,193.5414204755265,2026-06-25 05:42:53.757651,NaN,NaN,NaN,-34.786271,17.513322666666667
772.91,4.002356225823071,34.43560015682221,32.4285079840483,193.54815308831306,2026-06-25 05:42:53.632684,NaN,NaN,NaN,-34.786271,17.513322666666667
773.067,4.002391618665545,34.4358540816743,32.4280954339272,193.54899644582153,2026-06-25 05:42:53.682671,NaN,NaN,NaN,-34.786271,17.513322666666667
773.3489999999999,4.002353010534048,34.43623047835262,32.42899660170646,193.54636235374792,2026-06-25 05:42:53.557703,NaN,NaN,NaN,-34.786271,17.513322666666667
773.737,4.002520252201686,34.43660243478846,32.42959738948953,193.54682981874473,2026-06-25 05:42:53.432736,NaN,NaN,NaN,-34.786271,17.513322666666667
773.821,4.002423832177577,34.43684748270754,32.429381756065936,193.54767886790643,2026-06-25 05:42:53.482723,NaN,NaN,NaN,-34.786271,17.513322666666667
774.036,4.002644583734448,34.4370903687901,32.42980095399538,193.54816322858554,2026-06-25 05:42:53.382749,NaN,NaN,NaN,-34.786271,17.513322666666667
774.43,4.002870399398166,34.43745044100963,32.43010245739889,193.2848158717894,2026-06-25 05:42:53.307768,NaN,NaN,NaN,-34.786271,17.513322666666667
774.664,4.003126739273727,34.437806327974855,32.43040746176582,193.28042124092246,2026-06-25 05:42:53.232788,NaN,NaN,NaN,-34.786271,17.513322666666667
774.8715,4.003410485715458,34.438157099090404,32.43071512526986,193.27882944326663,2026-06-25 05:42:53.157807,NaN,NaN,NaN,-34.786271,17.513322666666667
775.105,4.003697089809275,34.438503876446205,32.43102075609825,193.28060197137935,2026-06-25 05:42:53.082827,NaN,NaN,NaN,-34.786271,17.513322666666667
775.481,4.003877046877134,34.438732457180635,32.431226519968746,193.27636843647255,2026-06-25 05:42:53.032840,NaN,NaN,NaN,-34.786271,17.513322666666667
775.6495,4.00412562709116,34.439071532819014,32.43156689859132,193.00981517194694,2026-06-25 05:42:52.957859,NaN,NaN,NaN,-34.786271,17.513322666666667
775.845,4.004368950409374,34.43940690990783,32.431976669323724,193.01934422025914,2026-06-25 05:42:52.882879,NaN,NaN,NaN,-34.786271,17.513322666666667
776.148,4.00455913524085,34.43962809602818,32.43232392088216,193.0207485339193,2026-06-25 05:42:52.832892,NaN,NaN,NaN,-34.786271,17.513322666666667
776.486,4.004815084191852,34.439847535286674,32.43275116938516,193.01899954796838,2026-06-25 05:42:52.782905,NaN,NaN,NaN,-34.786271,17.513322666666667
776.8416666666667,4.005733730364692,34.44028080809909,32.43401016421248,192.744856921394,2026-06-25 05:42:52.682931,NaN,NaN,NaN,-34.786271,17.513322666666667
777.214,4.007151534269807,34.440708699490756,32.43581659672916,192.73770568928248,2026-06-25 05:42:52.582957,NaN,NaN,NaN,-34.786271,17.513322666666667
777.4955,4.00864337715852,34.44102501807234,32.43773763952291,192.58577819383908,2026-06-25 05:42:52.507977,NaN,NaN,NaN,-34.786271,17.513322666666667
777.657,4.011513541840036,34.4413384369438,32.44168676368029,192.69515997027355,2026-06-25 05:42:52.383009,NaN,NaN,NaN,-34.786271,17.513322666666667
777.848,4.01033355995761,34.44154553121697,32.44000423133689,192.44270032137766,2026-06-25 05:42:52.432996,NaN,NaN,NaN,-34.786271,17.513322666666667
778.114,4.012665154759581,34.44175129887457,32.44342252940644,192.42127773980297,2026-06-25 05:42:52.333022,NaN,NaN,NaN,-34.786271,17.513322666666667
778.214,4.013736990907237,34.44195579031356,32.44513149953379,192.41686535327318,2026-06-25 05:42:52.283035,NaN,NaN,NaN,-34.786271,17.513322666666667
778.5615,4.015081851885654,34.44226010253116,32.447455424480395,192.41001723113618,2026-06-25 05:42:52.208055,NaN,NaN,NaN,-34.786271,17.513322666666667
778.864,4.0161029847043705,34.4425621185774,32.44941104739565,192.41057116445612,2026-06-25 05:42:52.133074,NaN,NaN,NaN,-34.786271,17.513322666666667
779.101,4.0165625203977315,34.44276201836535,32.45042698747026,192.41331895406321,2026-06-25 05:42:52.083088,NaN,NaN,NaN,-34.786271,17.513322666666667
779.2185,4.016977601964768,34.44305985851789,32.451515961332746,192.41513115197097,2026-06-25 05:42:52.008107,NaN,NaN,NaN,-34.786271,17.513322666666667
779.699,4.01719681746099,34.44335582039623,32.45219780009555,192.41153364197663,2026-06-25 05:42:51.933127,NaN,NaN,NaN,-34.786271,17.513322666666667
779.937,4.017256005598547,34.44355196376286,32.45240873233166,192.40675185600426,2026-06-25 05:42:51.883140,NaN,NaN,NaN,-34.786271,17.513322666666667
779.991,4.01726104364391,34.44374729940434,32.452469459427014,192.14487292594393,2026-06-25 05:42:51.833153,NaN,NaN,NaN,-34.786271,17.513322666666667
780.322,4.017137002205005,34.444038818363836,32.452350600070055,192.15570922330852,2026-06-25 05:42:51.758172,NaN,NaN,NaN,-34.786271,17.513322666666667
780.618,4.0168580626369765,34.44432898309225,32.452109593511565,192.15444312193347,2026-06-25 05:42:51.683192,NaN,NaN,NaN,-34.786271,17.513322666666667
781.0936666666666,4.0161412196323525,34.444713521857885,32.451644321001545,192.16444703640545,2026-06-25 05:42:51.583218,NaN,NaN,NaN,-34.786271,17.513322666666667
781.276,4.015086096373967,34.445096400801916,32.45098901119947,192.18293695684653,2026-06-25 05:42:51.483244,NaN,NaN,NaN,-34.786271,17.513322666666667
781.782,4.0143691758458475,34.445287135090275,32.45049753872335,192.18718685506602,2026-06-25 05:42:51.433257,NaN,NaN,NaN,-34.786271,17.513322666666667
781.868,4.0135308970471035,34.445477519628675,32.44986716405467,192.18843852916336,2026-06-25 05:42:51.383270,NaN,NaN,NaN,-34.786271,17.513322666666667
782.097,4.012000305834805,34.44576251590681,32.44860004410535,192.20966810188054,2026-06-25 05:42:51.308289,NaN,NaN,NaN,-34.786271,17.513322666666667
782.563,4.010157517049201,34.4460470477908,32.44698260427767,192.21869930439658,2026-06-25 05:42:51.233309,NaN,NaN,NaN,-34.786271,17.513322666666667
782.749,4.008708339876367,34.446236501464256,32.44565887668929,192.2361794740853,2026-06-25 05:42:51.183322,NaN,NaN,NaN,-34.786271,17.513322666666667
782.792,4.007101205497549,34.446425834265,32.44415598520848,191.988201604851,2026-06-25 05:42:51.133335,NaN,NaN,NaN,-34.786271,17.513322666666667
783.0895,4.003539081023316,34.44680430547876,32.44074969786341,192.02871056838555,2026-06-25 05:42:51.033361,NaN,NaN,NaN,-34.786271,17.513322666666667
783.318,4.003542189677916,34.446804306616414,32.44075611250398,192.03063308982564,2026-06-25 05:42:51.033361,NaN,NaN,NaN,-34.786271,17.513322666666667
783.4915,3.999169547795584,34.44727745277617,32.436564158970455,191.93355562133718,2026-06-25 05:42:50.908394,NaN,NaN,NaN,-34.786271,17.513322666666667
784.0225,3.9964183686813888,34.44765636786269,32.43407212370921,191.81798588324958,2026-06-25 05:42:50.808420,NaN,NaN,NaN,-34.786271,17.513322666666667
784.2665,3.9946450534378393,34.44803592752801,32.43276993623549,191.69091303775906,2026-06-25 05:42:50.708446,NaN,NaN,NaN,-34.786271,17.513322666666667
784.789,3.993876435325327,34.44832113248145,32.43252154168488,191.5694552051878,2026-06-25 05:42:50.633465,NaN,NaN,NaN,-34.786271,17.513322666666667
784.8815,3.9935032219478774,34.44860699034018,32.432825688529576,191.44113259962418,2026-06-25 05:42:50.558485,NaN,NaN,NaN,-34.786271,17.513322666666667
785.062,3.9933513028720835,34.44889344187326,32.433403739025934,191.3125242380417,2026-06-25 05:42:50.483504,NaN,NaN,NaN,-34.786271,17.513322666666667
785.431,3.9934806667589866,34.44927658473897,32.43438876788052,191.31142583548584,2026-06-25 05:42:50.383531,NaN,NaN,NaN,-34.786271,17.513322666666667
785.913,3.9934514951352154,34.44927676573077,32.4343885595865,191.315631433455,2026-06-25 05:42:50.383531,NaN,NaN,NaN,-34.786271,17.513322666666667
786.118,3.9937839984571037,34.44966117336766,32.43538809851719,191.3153233623658,2026-06-25 05:42:50.283557,NaN,NaN,NaN,-34.786271,17.513322666666667
786.313,3.994245774433934,34.45004730867751,32.436360596981096,191.04751491571145,2026-06-25 05:42:50.183583,NaN,NaN,NaN,-34.786271,17.513322666666667
786.4290000000001,3.9942502331761527,34.450047510453196,32.43636417538109,191.04691513085345,2026-06-25 05:42:50.183583,NaN,NaN,NaN,-34.786271,17.513322666666667
786.869,3.994954782128971,34.45062954446335,32.43788180320651,190.783276784447,2026-06-25 05:42:50.033622,NaN,NaN,NaN,-34.786271,17.513322666666667
787.082,3.9949682034837175,34.45062974992861,32.43787693235429,190.78345308707057,2026-06-25 05:42:50.033622,NaN,NaN,NaN,-34.786271,17.513322666666667
787.327,3.9953462129847,34.45101975219011,32.43893747927928,190.78948547117108,2026-06-25 05:42:49.933648,NaN,NaN,NaN,-34.786271,17.513322666666667
787.675,3.995614984794864,34.45131351974477,32.439730521584984,190.78768395796718,2026-06-25 05:42:49.858667,NaN,NaN,NaN,-34.786271,17.513322666666667
787.95,3.9961812846687397,34.4516080731458,32.44100859580991,190.51780910103835,2026-06-25 05:42:49.733700,NaN,NaN,NaN,-34.786271,17.513322666666667
788.021,3.9959305256465316,34.451804948447744,32.440506304314816,190.78228396244697,2026-06-25 05:42:49.783687,NaN,NaN,NaN,-34.786271,17.513322666666667
788.319,3.996451397780224,34.452002186910825,32.44149817138229,190.52847460751414,2026-06-25 05:42:49.683713,NaN,NaN,NaN,-34.786271,17.513322666666667
788.531,3.9967235155263316,34.452199772484875,32.44197251663776,190.77929292566137,2026-06-25 05:42:49.633726,NaN,NaN,NaN,-34.786271,17.513322666666667
788.778,3.9969776262553474,34.45239768683895,32.442429212090346,190.50765460318405,2026-06-25 05:42:49.583739,NaN,NaN,NaN,-34.786271,17.513322666666667
788.838,3.997188421942097,34.45259590938052,32.44286745937232,190.51003603229634,2026-06-25 05:42:49.533752,NaN,NaN,NaN,-34.786271,17.513322666666667
789.193,3.997324755932914,34.45279441727806,32.44328663610829,190.25883422833078,2026-06-25 05:42:49.483765,NaN,NaN,NaN,-34.786271,17.513322666666667
789.6203333333334,3.997267125439438,34.45319225468011,32.444034522690025,190.2646745297752,2026-06-25 05:42:49.383791,NaN,NaN,NaN,-34.786271,17.513322666666667
789.983,3.996923161460168,34.453590768977705,32.44464037385221,190.26319209573415,2026-06-25 05:42:49.283817,NaN,NaN,NaN,-34.786271,17.513322666666667
790.5416666666666,3.996376003673331,34.453989925493666,32.44497978733575,190.28144085511263,2026-06-25 05:42:49.183843,NaN,NaN,NaN,-34.786271,17.513322666666667
790.886,3.995832521409096,34.45438929816635,32.44514036474682,190.28718224725452,2026-06-25 05:42:49.083869,NaN,NaN,NaN,-34.786271,17.513322666666667
791.1,3.995614321778662,34.4545889928072,32.44514930241801,190.02122890655443,2026-06-25 05:42:49.033882,NaN,NaN,NaN,-34.786271,17.513322666666667
791.28,3.9953712732861764,34.4548883946041,32.44511356282082,190.02966816210505,2026-06-25 05:42:48.958902,NaN,NaN,NaN,-34.786271,17.513322666666667
791.76,3.995176600149852,34.4551875418695,32.445054185339075,190.0280092802235,2026-06-25 05:42:48.883921,NaN,NaN,NaN,-34.786271,17.513322666666667
791.864,3.9948520936191585,34.45558550673182,32.444920951930335,190.03296157183468,2026-06-25 05:42:48.783947,NaN,NaN,NaN,-34.786271,17.513322666666667
792.043,3.9948823305854373,34.4555856570972,32.444937430620975,190.0374213392974,2026-06-25 05:42:48.783947,NaN,NaN,NaN,-34.786271,17.513322666666667
792.276,3.9941329871994222,34.45608150309018,32.44457637134205,190.0437370752286,2026-06-25 05:42:48.658980,NaN,NaN,NaN,-34.786271,17.513322666666667
793.1313333333333,3.9925869506275853,34.45657453683165,32.44369795419735,189.84841317854784,2026-06-25 05:42:48.534013,NaN,NaN,NaN,-34.786271,17.513322666666667
793.239,3.990701697227836,34.45696670372878,32.44248620272258,189.8184013228607,2026-06-25 05:42:48.434039,NaN,NaN,NaN,-34.786271,17.513322666666667
793.5605,3.9887809901668527,34.457258777204245,32.441098827845366,189.70335068552117,2026-06-25 05:42:48.359058,NaN,NaN,NaN,-34.786271,17.513322666666667
794.111,3.9857701018231495,34.45764551990539,32.43879062814626,189.61363659138823,2026-06-25 05:42:48.259084,NaN,NaN,NaN,-34.786271,17.513322666666667
794.4953333333333,3.9816638906693274,34.45812350795865,32.43555518830809,189.4663175271797,2026-06-25 05:42:48.134117,NaN,NaN,NaN,-34.786271,17.513322666666667
794.9295,3.977733074618226,34.45859521352298,32.43249892351367,189.40865580591372,2026-06-25 05:42:48.009149,NaN,NaN,NaN,-34.786271,17.513322666666667
795.059,3.975554526181632,34.458874616067625,32.43088713769409,189.41474929966094,2026-06-25 05:42:47.934169,NaN,NaN,NaN,-34.786271,17.513322666666667
795.623,3.9734617691813465,34.45915067434474,32.429431211633435,189.4472500281363,2026-06-25 05:42:47.859189,NaN,NaN,NaN,-34.786271,17.513322666666667
795.906,3.9700031749853872,34.45942386086767,32.427233884188304,189.21630258497393,2026-06-25 05:42:47.734221,NaN,NaN,NaN,-34.786271,17.513322666666667
796.048,3.97137935853344,34.459603961942065,32.428069140965825,189.20169039185615,2026-06-25 05:42:47.784208,NaN,NaN,NaN,-34.786271,17.513322666666667
796.4455,3.968033630866757,34.45987088403069,32.426164586507696,189.2385251646258,2026-06-25 05:42:47.659241,NaN,NaN,NaN,-34.786271,17.513322666666667
796.9605,3.965316614076693,34.460306810910204,32.425037459981695,189.1273649452166,2026-06-25 05:42:47.534273,NaN,NaN,NaN,-34.786271,17.513322666666667
797.056,3.965235368748059,34.46030773752424,32.424976549643155,189.0011612790071,2026-06-25 05:42:47.534273,NaN,NaN,NaN,-34.786271,17.513322666666667
797.24,3.9637041496214227,34.46064875924531,32.42458619840299,189.00619376056065,2026-06-25 05:42:47.434299,NaN,NaN,NaN,-34.786271,17.513322666666667
797.504,3.9631800975642357,34.46081633637436,32.42451854276903,189.0105823505575,2026-06-25 05:42:47.384312,NaN,NaN,NaN,-34.786271,17.513322666666667
797.684,3.962793597161617,34.46098187730708,32.42450884111436,189.01364275329698,2026-06-25 05:42:47.334325,NaN,NaN,NaN,-34.786271,17.513322666666667
797.885,3.96251926714821,34.46114532309053,32.42454213159098,188.7588658265464,2026-06-25 05:42:47.284338,NaN,NaN,NaN,-34.786271,17.513322666666667
798.1393333333334,3.9622293626308647,34.461464944504264,32.4247094728734,188.7619022043183,2026-06-25 05:42:47.184364,NaN,NaN,NaN,-34.786271,17.513322666666667
798.644,3.962104976615348,34.46177701873255,32.42496283515306,188.76627572505637,2026-06-25 05:42:47.084390,NaN,NaN,NaN,-34.786271,17.513322666666667
799.095,3.9620690345331777,34.46200400330703,32.42523661822348,188.7652894016242,2026-06-25 05:42:47.009410,NaN,NaN,NaN,-34.786271,17.513322666666667
799.278,3.9620062644885192,34.46222609694213,32.42557403698036,188.76835581639455,2026-06-25 05:42:46.934430,NaN,NaN,NaN,-34.786271,17.513322666666667
799.578,3.961785214131927,34.46237081906341,32.42613354932668,188.77783719615516,2026-06-25 05:42:46.834456,NaN,NaN,NaN,-34.786271,17.513322666666667
799.637,3.961918136182557,34.462512978932764,32.42584060824295,188.777538478299,2026-06-25 05:42:46.884443,NaN,NaN,NaN,-34.786271,17.513322666666667
799.845,3.9616143248427518,34.46265253321592,32.42644675297919,188.5263712922511,2026-06-25 05:42:46.784469,NaN,NaN,NaN,-34.786271,17.513322666666667
800.075,3.961420925295915,34.46278944056298,32.42677203987106,188.52899357481715,2026-06-25 05:42:46.734482,NaN,NaN,NaN,-34.786271,17.513322666666667
800.288,3.961220064754169,34.462923661672335,32.42709668017075,188.5253638034323,2026-06-25 05:42:46.684495,NaN,NaN,NaN,-34.786271,17.513322666666667
800.4735000000001,3.9606819031574556,34.46305515935084,32.427746915019505,188.53073576546504,2026-06-25 05:42:46.559527,NaN,NaN,NaN,-34.786271,17.513322666666667
800.592,3.961017574841915,34.46324687254409,32.42740081655112,188.528405216235,2026-06-25 05:42:46.634508,NaN,NaN,NaN,-34.786271,17.513322666666667
801.1475,3.9600615333739713,34.463493110684894,32.42788595153677,188.53708140541713,2026-06-25 05:42:46.459553,NaN,NaN,NaN,-34.786271,17.513322666666667
801.349,3.9593744013530046,34.46367064884644,32.42767660906607,188.54782056222336,2026-06-25 05:42:46.384573,NaN,NaN,NaN,-34.786271,17.513322666666667
801.503,3.9587639368590053,34.46378514951337,32.427350130215395,188.56096993408698,2026-06-25 05:42:46.334586,NaN,NaN,NaN,-34.786271,17.513322666666667
801.842,3.9580393384147197,34.463896729624494,32.42687772834787,188.5669603772971,2026-06-25 05:42:46.284599,NaN,NaN,NaN,-34.786271,17.513322666666667
802.008,3.956326765237316,34.464109571419456,32.42551563106955,188.5789748122401,2026-06-25 05:42:46.184625,NaN,NaN,NaN,-34.786271,17.513322666666667
802.2950000000001,3.956302786112219,34.464111055994024,32.42546604699891,188.57993273347725,2026-06-25 05:42:46.184625,NaN,NaN,NaN,-34.786271,17.513322666666667
802.674,3.9544180598877063,34.464313508251664,32.42376788037632,188.6052847050482,2026-06-25 05:42:46.084651,NaN,NaN,NaN,-34.786271,17.513322666666667
802.961,3.952475075568249,34.4645025068226,32.4219455459982,188.61631757315104,2026-06-25 05:42:45.984677,NaN,NaN,NaN,-34.786271,17.513322666666667
803.0645,3.9524988028370256,34.46450400641184,32.42196401313092,188.62014408805632,2026-06-25 05:42:45.984677,NaN,NaN,NaN,-34.786271,17.513322666666667
